,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Baliakandi,42,42,60,102
4,Goalanda,15,15,7,22
5,Kalukhali,18,18,35,53
6,Pangsha,30,30,60,90
7,Rajbari Sadar,18,25,55,80
8,Total,123,130,217,347
