,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,(Kilometer),,,,
2,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
3,Baliakandi,138,69,445,652
4,Goalanda,48.86,10.48,90.87,150.21
5,Kalukhali,494,134,1365,1993
6,Pangsha,216,20,694,930
7,Rajbari Sadar,2970.9,23.11,434.12,754.32
8,Total,3867.76,256.59,3028.99,4479.53
