,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
2,Bagerhat,0,1,0,0
3,Morrelgonj,0,1,0,0
4,Mongla,0,1,0,0
5,Total,0,3,0,0
