,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,Municipality,Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
2,Municipality,Number,Capacity,Number,Capacity,Number,Capacity
3,Bagerhat,7,137,6,450,16,264
4,Morrelgonj,6,160,2,70,10,125
5,Mongla,4,129,0,0,5,80
6,Total,17,426,8,520,31,469
