,0,1,2,3,4
0,"Temperature, rainfall, humidity during the year 2008-2011",,,,
1,,,,,
2, Years,Temperature (centigrade),Temperature (centigrade), Rainfall (millimeter), Humidity (%)
3, Years,Maximum,Minimum, Rainfall (millimeter), Humidity (%)
4,2008,35.9,12.3,1596,79.0
5,2009,36.5,14.2,1611,77.0
6,2010,36.1,11.9,866,62.6
7,2011,24.2,12.0,1947,76.1
