,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C",Number of current A/C
2,Bagerhat Sadar,6,56,13779,97
3,Kachua,3,24,15126,98
4,Rampal,2,17,8735,128
5,Sarankhola,1,9,9051,102
6,Chitalmari,2,16,15453,48
7,Morrelgonj,4,31,15218,118
8,Mongla,3,14,18396,46
9,Mollahat,1,10,12317,26
10,Fakirhat,3,23,11406,207
11,Total,25,200,119481,870
