,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Bhedarganj,2595,65,19,138,0,0
4,Damudya,10,30,213,5,0,0
5,Gosairhat,23,242,29,45,0,0
6,Naria,38,160,212,70,0,0
7,Shariatpur Sadar,1060,42,32,1440,0,0
8,Zanjira,3400,152,13,42,0,0
9,Total,7126,691,518,1741,0,0
