,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Bhedarganj,2,27,3402,612
4,Damudya,4,86,17672,2311
5,Gosairhat,1,4,0,0
6,Naria,8,106,16058,1562
7,Shariatpur Sadar,6,84,24519,3472
8,Zanjira,3,50,9500,50
9,Total,24,357,71151,8007
