,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,,,,,
2,Upazila,Rickshaw,Van,Easy bike and auto-rickshaw,Tempo
3,Jhalokati Sadar,1947,200,222,0
4,Kanthalia,0,0,0,0
5,Nalchity,380,130,60,0
6,Rajpur,0,0,0,0
7,Total,2327,330,282,0
