,0,1,2,3,4
0,Number of Rice Mill and Persons Engaged 2011,,,,
1,,,,,
2,Upazila/city corporation,Units,Persons engaged Male,Persons engaged Female,Persons engaged Total
3,Batiaghata,186,200,750,950
4,Dacope,0,0,0,0
5,Dighalia,23,25,23,48
6,Dumuria,165,110,220,330
7,Khulna City Corporation,22,86,89,175
8,Koyra,10,10,20,30
9,Paikgachha,0,0,0,0
10,Phultala,55,170,301,471
11,Rupsa,13,89,195,284
12,Terokhada,2,2,5,7
13,Total,476,692,1603,1998
