,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Daulotpur,1,12,10500,2802
4,Gheor,5,47,31061,3667
5,Horirampur,6,43,46312,1190
6,Manikganj Sadar,9,159,78366,5450
7,Saturia,5,49,38089,3565
8,Shibalaya,3,36,18923,2146
9,Singair,9,116,103391,4318
10,Total,38,462,326642,23138
