,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,,,,,
2,Upazila,Rickshaw,Van,Easy bike and Auto- rickshaw,Tempo
3,Kamalnagar,1550,100,40,35
4,Lakshmipur Sadar,1206,24,684,48
5,Ramganj,3220,173,45,377
6,Ramgati,2060,356,60,19
7,Roypur,1719,169,327,32
8,Total,9755,822,1156,166
