,0,1,2,3,4,5,6
0,"Number of bridge, baily bridge, culvert, pool, shako, etc. 2011",,,,,,
1,,,,,,,
2,Upazila,Bridge,Baily bridge,Culvert,Pool,Shako,Others
3,Assasuni,2,2,779,20,10,0
4,Debhata,12,0,402,6,7,0
5,Kalaroa,5,0,1077,5,2,0
6,Kaliganj,7,0,386,2,5,4
7,Satkhira Sadar,10,8,12,16,17,0
8,Shyamnagar,3,1,327,8,25,0
9,Tala,20,0,532,1,6,12
10,Total,59,11,3515,58,72,16
