,0,1,2,3,4,5
0,Number of employee by local Government institution 2011,,,,,
1,Upazila,"City
corporation",Municipality,Zila parishad,"Upazila
parishad",Union parishad
2,Assasuni,0,0,0,5,110
3,Debhata,0,0,0,5,55
4,Kalaroa,0,26,0,3,108
5,Kaliganj,0,0,0,2,132
6,Satkhira Sadar,0,47,35,2,150
7,Shyamnagar,0,0,0,1,132
8,Tala,0,0,0,3,132
9,Total,0,73,35,21,819
