,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Assasuni,5,8,25,33
4,Debhata,3,6,6,12
5,Kalaroa,6,12,138,150
6,Kaliganj,11,11,30,41
7,Satkhira Sadar,25,30,1500,1530
8,Shyamnagar,3,7,21,28
9,Tala,8,8,120,128
10,Total,61,82,1840,1922
