,0,1,2,3,4
0,"Number of ward, mahalla and household by municipality 2011",,,,
1,Upazila,"Name of
municipality",Total ward,Total mahalla,Total household
2,Assasuni,-,0,0,0
3,Debhata,-,0,0,0
4,Kalaroa,Kalaroa,9,9,6570
5,Kaliganj,-,0,0,0
6,Satkhira Sadar,Satkhira,9,33,26896
7,Shyamnagar,-,0,0,0
8,Tala,-,0,0,0
9,Total,-,18,42,33466
