,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Upazila,Muslim,Hindu,Christian,Buddhist,Others,Total
2,Assasuni,196026,71122,1342,1,263,268754
3,Debhata,101776,23573,8,0,1,125358
4,Kalaroa,223459,12363,1812,0,358,237992
5,Kaliganj,231610,43027,242,1,9,274889
6,Satkhira Sadar,400126,59419,885,10,452,460892
7,Shyamnagar,252545,64816,30,3,860,318254
8,Tala,220240,77231,1859,3,487,299820
9,Total,1625782,351551,6178,18,2430,1985959
