,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Satkhira,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Assasuni,4,38,30027,1755
5,Debhata,5,35,1976,122
6,Kalaroa,3,36,16155,3948
7,Kaliganj,6,58,10650,126
8,Satkhira Sadar,11,132,46286,18242
9,Shyamnagar,8,83,77071,3742
10,Tala,8,95,42913,5126
11,Total,45,477,225078,33061
