,0,1,2,3,4
0,"Number of ward, mahalla and household by municipality 2011",,,,
1,Satkhira,,,,
2,,,,,
3,Upazila,Name of municipality,Total ward,Total mahalla,Total household
4,Assasuni,-,0,0,0
5,Debhata,-,0,0,0
6,Kalaroa,Kalaroa,9,9,6570
7,Kaliganj,-,0,0,0
8,Satkhira Sadar,Satkhira,9,33,26896
9,Shyamnagar,-,0,0,0
10,Tala,-,0,0,0
11,Total,-,18,42,33466
