,0,1,2,3,4
0,"Number of branch of specialized (Krishi, Co-operative etc) bank 2011",,,,
1,Satkhira,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Assasuni,2,17,14980,82
5,Debhata,2,14,698,69
6,Kalaroa,4,27,33363,425
7,Kaliganj,3,19,11650,126
8,Satkhira Sadar,17,91,17091,1302
9,Shyamnagar,1,11,5708,66
10,Tala,1,18,5621,323
11,Total,30,197,89111,2393
