,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,Satkhira,,,,
2,(According to Agriculture Census 2008),,,,
3,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
4,Assasuni,27127,42587,10453,5359
5,Debhata,12319,19267,6276,1817
6,Kalaroa,40155,33049,19700,3050
7,Kaliganj,36125,41601,13338,4337
8,Satkhira Sadar,55192,64027,26792,7046
9,Shyamnagar,34541,51006,12557,4955
10,Tala,46577,50703,14787,3471
11,Total,252036,302240,103903,30035
