,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Begumganj,68,120,5374,5494
4,Chatkhil,183,415,210,625
5,Companiganj,261,264,17,281
6,Hatiya,41,125,0,125
7,Kabirhat,10,20,0,20
8,Noakhali Sadar,15,17,20,37
9,Senbagh,4,9,0,9
10,Sonaimuri,235,1200,1457,2657
11,Subarnachar,77,282,0,282
12,Total,894,2452,7078,9530
