,0,1,2,3,4
0,Number of bamboo and cane industry and person engaged 2011,,,,
1,,,,,
2,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Begumganj,102,102,204,306
4,Chatkhil,112,210,18,228
5,Companiganj,47,22,0,22
6,Hatiya,41,125,0,125
7,Kabirhat,188,564,0,564
8,Noakhali Sadar,5,12,0,12
9,Senbagh,109,325,0,325
10,Sonaimuri,53,77,0,77
11,Subarnachar,82,245,0,245
12,Total,739,1682,222,1904
