,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Municipality,Number of cinema hall,Audience capacity,Show per day,Attendance (daily average)
3,Begumganj,1,300,3,100
4,Chatkhil,0,0,0,0
5,Companiganj,0,0,0,0
6,Hatiya,0,0,0,0
7,Kabirhat,1,200,2,40
8,Noakhali,1,350,3,150
9,Senbagh,0,0,0,0
10,Sonaimuri,1,150,2,112
11,Total,4,1000,10,402
