,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Begumganj,238.37,238.37,0,0
4,Chatkhil,133.89,133.89,0,0
5,Companiganj,380.95,355.62,3.33,22.0
6,Hatiya,1507.35,872.96,298.39,336.0
7,Kabirhat,185.25,185.25,0,0
8,Noakhali Sadar,336.06,336.06,0,0
9,Senbagh,159.36,159.36,0,0
10,Sonaimuri,169.14,169.14,0,0
11,Subarnachar,575.47,405.06,35.41,135.0
12,Total,3685.87,2855.74,337.13,493.0
