,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Bagerhat,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Bagerhat Sadar,1,9,31,10,185,187
5,Kachua,0,0,0,7,77,98
6,Rampal,0,0,0,10,117,135
7,Sharonkhola,0,0,0,4,11,44
8,Chitolmari,0,0,0,7,55,121
9,Morrelgonj,1,9,12,16,120,181
10,Mongla,1,9,13,6,32,76
11,Mollahat,0,0,0,7,59,102
12,Fakirhat,0,0,0,8,67,87
13,Total,3,27,56,75,723,1031
