,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Bagerhat,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current account
4,Bagerhat Sadar,14,150,89093,4234
5,Kachua,4,26,12437,542
6,Rampal,5,46,27128,376
7,Sharonkhola,2,25,13298,662
8,Chitolmari,2,17,16713,813
9,Morrelgonj,9,76,62203,2156
10,Mongla,8,57,25383,1873
11,Mollahat,2,18,16439,642
12,Fakirhat,5,42,29263,1380
13,Total,51,457,291957,12678
