,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Akkelpur,21,21,89,110
4,Joypurhat sadar,29,62,124,186
5,Kalai,17,44,76,120
6,Khetlal,6,6,18,24
7,Panchbibi,19,19,95,114
8,Total,92,152,402,554
