,0,1,2,3,4,5,6,7,8
0,"Number of Government secondary school, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of school,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Akkelpur,0,0,0,0,0,0,0,0
4,Joypurhat sadar,2,45,16,61,1021,917,1938,32
5,Kalai,0,0,0,0,0,0,0,0
6,Khetlal,0,0,0,0,0,0,0,0
7,Panchbibi,2,16,2,18,518,505,1023,57
8,Total,4,61,18,79,1539,1422,2961,37
