,0,1,2,3,4,5,6
0,"Area and production of jackfruit, banana and pineapple 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Jackfruits Area,Jackfruits Production,Banana Area,Banana Production,Pineapple Area,Pineapple Production
3,Akkelpur,23,1354,43,1350,3,8
4,Joypurhat sadar,9,362,197,1572,3,14
5,Kalai,21,172,22,138,0,0
6,Khetlal,22,79,23,136,0,0
7,Panchbibi,7,193,52,459,5,468
8,Total,81,2160,337,3654,10,490
