,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged,Person engaged,Person engaged
3, Upazila, Unit,Family,Hired,Total
4,Bagatipara,0,0,0,0
5,Baraigram,31,31,52,83
6,Gurudaspur,23,23,23,46
7,Lalpur,30,30,60,90
8,Natore Sadar,9,27,36,63
9,Singra,50,50,50,100
10,Total,143,161,221,382
