,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Upazila,Muslim,Hindu,Christian,Buddhist,Others,Total
2,Bagatipara,124208,6423,346,4,23,131004
3,Baraigram,262512,10565,6154,0,441,279672
4,Gurudaspur,206571,7688,64,0,465,214788
5,Lalpur,259402,13813,337,1,852,274405
6,Natoree Sadar,405813,33679,964,2,1964,442422
7,Singra,332413,31579,189,0,201,364382
8,Total,1590919,103747,8054,7,3946,1706673
