,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,"
Upazila","
Unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Unit",Family,Hired,Total
3,Bagatipara,8,22,20,42
4,Baraigram,1,2,4,6
5,Gurudaspur,20,30,40,70
6,Lalpur,7,7,35,42
7,Natore Sadar,9,30,54,84
8,Singra,7,13,26,39
9,Total,52,104,179,283
