,0,1,2,3,4
0,"Area and production at water melon, melon (bangi) in following years",,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,2010-11 Area,2010-11 Production,2009-10 Area,2009-10 Production
3,Atwari,64,798,68,837
4,Boda,120,288,133,319
5,Debiganj,0,0,25,1125
6,Panchagarh Sadar,1052,1123,1037,1097
7,Tentulia,178,1461,160,1282
8,Total,1414,3670,1423,4660
