,0,1,2,3,4,5,6
0,"Selected poultry, birds 2008",,,,,,
1,,,,,,,
2,Upazila,Hen and cock Holding reporting,Hen and cock Total number,Duck Holding reporting,Duck Total number,Others Holding reporting,Others Total number
3,Atwari,15484,104055,4601,17519,1353,9790
4,Boda,28477,196310,9155,44753,0,0
5,Debiganj,29667,196052,10148,55463,0,0
6,Panchagarh Sadar,30845,191544,5702,24357,140,1680
7,Tentulia,14511,113573,1449,7418,404,4355
8,Total,118986,801537,31059,149515,1897,15825
