,0,1,2,3,4,5,6
0,"Area and production of tomato, radish and bean 2010-11",,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila,Tomato Area,Tomato Production,Radish Area,Radish Production,Bean Area,Bean Production
3,Atwari,24.5,54,98.2,231,5.05,10
4,Boda,380,8,400,12,85,1
5,Debiganj,157,885,294,1374,41,164
6,Panchagarh Sadar,187,298,332,1339,87,120
7,Tentulia,240,716,230,831,155,315
8,Total,988.5,1961,1354.2,3787,373.05,610
