,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,,,,,
2,Upazila,Number of pumps fielded Electric,Number of pumps fielded Diesel,Number of pumps fielded Total,Area irrigated (in acre)
3,Atwari,322,5230,5552,29061
4,Boda,505,7285,7790,1822
5,Debiganj,788,6720,7508,42595
6,Panchagarh Sadar,1118,3000,4118,12000
7,Tentulia,334,1385,1719,4960
8,Total,3067,23620,26687,90438
