,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Upazila,Number of cinema hall,Audience capacity,Show per day,Attendance (daily average)
3,Magura Sadar,2,300,2,185
4,Mohammadpur,0,0,0,0
5,Shalikha,0,0,0,0
6,Sreepur,0,0,0,0
7,Total,2,300,2,185
