,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Magura,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Magura Sadar,0,0,0,0
5,Mohammadpur,0,0,0,0
6,Shalikha,1,3,0,513
7,Sreepur,0,0,0,0
8,Total,1,3,0,513
