,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Magura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Magura Sadar,210,210,675,885
5,Mohammadpur,49,63,141,204
6,Shalikha,70,70,210,280
7,Sreepur,60,72,49,121
8,Total,389,415,1075,1490
