,0,1,2,3,4
0,Cotton and Sericulture cultivation for the year 2010-11,,,,
1,Magura,,,,
2,(Area in acre and production in metric ton),,,,
3,Upazila,All cotton Area,All cotton Production,Sericulture Area,Sericulture Production
4,Magura Sadar,26,8,0,0
5,Mohammadpur,0,18,2,1
6,Shalikha,15,33,0,0
7,Sreepur,46,27,0,0
8,Total,87,86,2,1
