,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,Magura,,,,
2,,,,,
3,Upazila,Unit,Person engaged Family,Person engaged Hired,Person engaged Total
4,Magura Sadar,417,513,905,1418
5,Mohammadpur,221,221,240,461
6,Shalikha,281,299,285,584
7,Sreepur,278,278,24,302
8,Total,1197,1311,1454,2765
