,0,1,2,3,4,5,6
0,Number of holding reporting cattle head 2008,,,,,,
1,Magura,,,,,,
2,,,,,,,
3,Upazila,Total holding,Number of holding based on cattle heads 1-3 head,Number of holding based on cattle heads 4-6 head,Number of holding based on cattle heads 7 -9 head,Number of holding based on cattle heads 10-15 head,Number of holding based on cattle heads 15 head  above
4,Magura Sadar,35215,20215,11390,3427,165,18
5,Mohammadpur,25285,17581,6401,1303,0,0
6,Shalikha,21587,13250,8085,232,20,0
7,Sreepur,33734,24208,9256,250,20,0
8,Total,115821,75254,35132,5212,205,18
