,0,1,2,3,4,5,6
0,"Selected poultry, birds 2008",,,,,,
1,Magura,,,,,,
2,,,,,,,
3,Upazila,Hen and cock Holding reporting,Hen and cock Total number,Duck Holding reporting,Duck Total number,Others Holding reporting,Others Total number
4,Magura Sadar,45630,327835,20463,81834,6113,120000
5,Mohammadpur,28746,211637,12075,50026,4001,35675
6,Shalikha,23518,177287,16437,75033,4225,34951
7,Sreepur,33380,2.50.800,12050,20225,41,22750
8,Total,131274,967559,61025,227118,14380,213376
