,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,,,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Bhola Sadar,6700,1300,800,450,0,0,0,250
4,Burhanuddin,3915,960,42,150,0,0,0,89
5,Char Fasson,11900,4475,3400,4090,0,150,0,925
6,Daulatkhan,1860,600,210,110,0,0,0,58
7,Lalmohan,5930,1200,550,170,0,0,0,267
8,Manpura,1220,100,70,195,0,0,0,40
9,Tazumuddin,111,555,0,0,0,0,0,0
10,Total,31636,9190,5072,5165,0,150,0,1629
