,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2, Upazila,Turmeric - Area,Turmeric - Production,Ginger - Area,Ginger - Production
3,Bhola Sadar,41,82,0,0
4,Burhanuddin,74,444,2,6
5,Char Fasson,144,174,0,0
6,Daulatkhan,37,13,0,0
7,Lalmohan,6,22,0,0
8,Manpura,3,6,0,0
9,Tazumuddin,10,71,0,0
10,Total,315,812,2,6
