,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bhola Sadar,34,36,272,308
4,Burhanuddin,4,8,24,32
5,Char Fasson,26,34,356,390
6,Daulatkhan,10,12,53,65
7,Lalmohan,34,36,309,345
8,Manpura,0,0,0,0
9,Tazumuddin,7,12,21,33
10,Total,115,138,1035,1173
