,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila,Number of units,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Bhola Sadar,24,67,25,92
4,Burhanuddin,0,0,0,0
5,Char Fasson,1077,1861,27,1888
6,Daulatkhan,17,17,7,24
7,Lalmohan,154,437,148,585
8,Manpura,15,15,5,20
9,Tazumuddin,340,343,35,378
10,Total,1627,2740,247,2987
