,0,1,2,3,4
0,Number of co-operative society and members 2011,,,,
1,,,,,
2, Upazila,Number of co- operative societies,Number of members - Male,Number of members - Female, Both sex
3,Bhola Sadar,550,93500,16500,110000
4,Burhanuddin,430,12180,9200,12380
5,Char Fasson,267,5950,2060,8010
6,Daulatkhan,111,8648,1890,10538
7,Lalmohan,418,7300,5240,12540
8,Manpura,31,4570,1860,6430
9,Tazumuddin,6,80,50,130
10,Total,1813,132228,36800,160028
