,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In S.q. k.m.),,,,
2,Upazila,Total area,Land area,Reserve forest,River area
3,Bhola Sadar,413.16,368.74,0,44.42
4,Burhanuddin,284.66,255.65,0,29.01
5,Char Fasson,1106.31,517.74,54.70,533.87
6,Daulatkhan,316.99,290.57,0,26.42
7,Lalmohan,396.24,298.62,27.38,70.24
8,Manpura,373.18,130.81,55.40,186.97
9,Tazumuddin,512.91,242.46,27.92,242.53
10,Total,3403.45,2104.59,165.4,1133.46
