,0,1,2,3,4
0,Number of Saw mill and person engaged 2011,,,,
1,Pabna,,,,
2,,,,,
3,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
4,Atgharia,15,15,60,75
5,Bera,28,28,112,140
6,Bhangura,21,21,69,90
7,Chatmohar,52,210,219,429
8,Faridpur,10,0,50,50
9,Ishwardi,25,43,95,138
10,Pabna Sadar,82,102,308,410
11,Santhia,25,25,120,145
12,Sujanagar,45,55,225,280
13,Total,303,499,1258,1757
