,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Pabna,,,,,,
2,,,,,,,
3,Upazila 1,Municipality 2,Ward (PSA) 3,Mahalla 4,Union 5,Mauza 6,Village 7
4,Atgharia,1,9,18,5,111,122
5,Bera,1,9,26,9,163,162
6,Bhangura,1,9,37,5,67,122
7,Chatmohar,1,9,13,11,170,236
8,Faridpur,1,9,16,6,56,87
9,Ishwardi,1,9,27,7,128,126
10,Pabna Sadar,1,15,46,10,259,291
11,Santhia,1,9,27,10,176,234
12,Sujanagar,1,9,24,10,191,182
13,Total,9,87,234,73,1321,1562
