,0,1,2,3,4
0,"Number of cinema hall, registered club, auditorium and orphanage 2011",,,,
1,Pabna,,,,
2,,,,,
3,Upazila 1,Cinema hall 2,Registered club 3,Orphanage 4,Auditorium 5
4,Atgharia,1,8,1,0
5,Bera,3,56,0,2
6,Bhangura,2,55,4,1
7,Chatmohar,3,122,8,1
8,Faridpur,2,80,2,1
9,Ishwardi,4,102,3,1
10,Pabna Sadar,8,22,4,2
11,Santhia,2,54,1,1
12,Sujanagar,2,112,3,1
13,Total,27,611,26,10
