,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,Pabna,,,,
2,,,,,
3,Upazila Upazila 1,Number of unit Number of unit 2,Person engaged Family 3,Person engaged Hired 4,Person engaged Total 5
4,Atgharia,0,0,0,0
5,Bera,3,3,12,15
6,Bhangura,7,7,24,31
7,Chatmohar,13,39,63,102
8,Faridpur,12,24,48,72
9,Ishwardi,8,17,52,69
10,Pabna Sadar,163,228,1728,1956
11,Santhia,5,7,52,59
12,Sujanagar,6,8,42,50
13,Total,217,333,2021,2354
