,0,1,2,3,4,5
0,Average fare of vehicle per kilometre per person 2011,,,,,
1,Pabna,,,,,
2,(Fare in taka),,,,,
3,Upazila Upazila 1,Vehicle Rickshaw 2,Vehicle Van 3,Vehicle Easy-bike 4,Vehicle Auto rickshaw 5,Vehicle Tempo 6
4,Atgharia,5,4,5,5,5
5,Bera,5,5,5,5,5
6,Bhangura,5,5,5,5,3
7,Chatmohar,5,4,5,5,5
8,Faridpur,5,5,5,5,5
9,Ishwardi,8,4,5,5,3
10,Pabna Sadar,8,5,5,5,3
11,Santhia,5,5,5,5,5
12,Sujanagar,5,4,5,5,5
