,0,1,2,3,4
0,Number of bakery and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dhaka Metropolitan,99,123,794,917
4,Keraniganj,115,115,690,805
5,Dhamrai,6,6,12,18
6,Savar,28,38,310,348
7,Dohar,24,24,48,72
8,Nawabganj,25,25,125,150
9,Total,297,331,1979,2310
