,0,1,2,3,4
0,Area and production of cauliflower and cucumber 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Cauliflower Area,Cauliflower Production,Cucumber Area,Cucumber Production
3,Dhaka Metropolitan,68,263,30,37
4,Dhamrai,381,1670,180,255
5,Dohar,28,73,28,51
6,Keraniganj,114,627,104,104
7,Nawabganj,246,1968,185,644
8,Savar,144,319,55,52
9,Total,981,4920,582,1143
