,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dhaka Metropolitan,83,215,185,400
4,Dhamrai,790,1408,188,1596
5,Dohar,1295,3890,995,4885
6,Keraniganj,55,75,45,120
7,Nawabganj,1306,3001,3009,6010
8,Savar,260,520,820,1340
9,Total,3789,9109,5242,14351
