,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dhaka Metropolitan,14,6,525,531
4,Dhamrai,4,4,4,8
5,Dohar,2,2,6,8
6,Keraniganj,3,3,9,12
7,Nawabganj,2,3,8,11
8,Savar,31,46,124,170
9,Total,56,64,676,740
