,0,1,2,3,4
0,Number of plastic industry and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dhaka Metropolitan,56,190,150,240
4,Dhamrai,0,0,0,0
5,Dohar,0,0,0,0
6,Keraniganj,25,120,60,180
7,Nawabganj,0,0,0,0
8,Savar,5,1020,340,1360
9,Total,30,1140,400,1780
