,0,1,2,3,4,5,6,7,8
0,"Number of Non-government secondary school, teacher and student 2011",,,,,,,,
1,,,,,,,,,
2, Upazila,Number of school,Number of teacher - Male,Number of teacher - Female,Number of teacher - Total,Number of student - Male,Number of student - Female,Number of student - Total,Students per teacher
3,Araihazar,23,332,73,405,9527,10891,24418,60
4,Bandar,20,360,49,409,6694,8987,15601,38
5,Narayanganj Sadar,62,785,472,1257,29111,29003,58114,46
6,Rupganj,30,490,118,608,7052,10577,17629,29
7,Sonargaon,28,279,69,348,10545,12603,23148,67
8,Total,163,2246,781,3027,62929,72061,138910,48
