,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,Riverine area
3,Araihazar,181.07,156.82,0,24.25
4,Bandar,54.39,53.67,0,0.72
5,Narayanganj Sadar,100.74,83.28,0,17.46
6,Rupganj,176.48,131.48,0,45.00
7,Sonargaon,171.66,147.63,0,24.03
8,Total,684.37,572.88,0,111.46
