,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Araihazar,8,4,3,2
4,Bandar,3,2,0,0
5,Narayanganj Sadar,7,6,8,8
6,Rupganj,67,60,20,12
7,Sonargaon,7,3,8,7
8,Total,92,75,39,28
