,0,1,2,3,4,5,6
0,Land area under irrigation for selected crops 2008,,,,,,
1,,,,,,,
2, Upazila,Paddy - Total area,Paddy - Irrigated area,Wheat - Total area,Wheat - Irrigated area,Potato - Total area,Potato - Irrigated area
3,Araihazar,27040,19151,250,0,316,316
4,Bandar,4280,4146,219,0,756,756
5,Narayanganj Sadar,7282,2049,232,0,3994,3994
6,Rupganj,24807,19856,156,0,190,190
7,Sonargaon,14160,12049,332,0,677,677
8,Total,77569,57251,1189,0,5933,5933
